id,sales
3022035,31.19786087299383
3022036,1586.39744415025
3022037,374.13905047167077
3022038,5963.437892893798
3022039,23.863
3022040,120.41745327854564
3022041,20.316683587413433
3022042,0.0
3022043,18.37588957882393
3022044,6702.529887028448
3022045,0.04325804322300895
3022046,1176.8162701654994
3022047,21.02997965965194
3022048,3298.8608009779537
3022049,2008.9042095676639
3022050,1011.9186249157456
3022051,248.01296652158587
3022052,436.77076936636934
3022053,12001.20342719908
3022054,65.12652523192298
3022055,1.3656202868108218
3022056,52.62021217744134
3022057,45.069273178657085
3022058,1.3219479423347507
3022059,702.1801548910228
3022060,37.1424731184708
3022061,10.013882091497749
3022062,7.323668689703834
3022063,54.63630466327737
3022064,6.221227355959205
3022065,1266.4208097450241
3022066,1165.262576781918
3022067,17.41812797911739
3022068,24.85168217495881
3022069,1369.2051590964484
3022070,210.01677751342754
3022071,2465.251115808908
3022072,38.95322222222222
3022073,47.14273379968448
3022074,14.301496783725298
3022075,0.0
3022076,12.073394442154088
3022077,8207.62263470661
3022078,0.4145931414321693
3022079,1403.4361249940484
3022080,25.44976163035557
3022081,2222.143479040105
3022082,2596.317135811885
3022083,519.177713701354
3022084,580.2683353550799
3022085,516.1745990837087
3022086,8953.45542308934
3022087,77.68981078832407
3022088,2.2240760737077645
3022089,54.11123425435754
3022090,40.6078303599353
3022091,1.4116499876247766
3022092,471.43729259178514
3022093,19.95894336637731
3022094,20.66589541182727
3022095,10.377192064359498
3022096,126.40127321083992
3022097,13.442711516879712
3022098,871.1573128723877
3022099,610.8920666478996
3022100,16.994636454727704
3022101,32.27738013354732
3022102,1168.3675866926708
3022103,369.6306929419072
3022104,6930.666556776878
3022105,14.790333333333335
3022106,107.37417991373113
3022107,15.248433878976368
3022108,0.0
3022109,11.888755165681316
3022110,4933.654511021586
3022111,0.24576719596645355
3022112,794.7716995000308
3022113,28.559338886502143
3022114,2089.9306765017004
3022115,1396.6031872438646
3022116,618.5210786514644
3022117,161.68846607625684
3022118,296.6997506888735
3022119,7939.0842906018015
3022120,51.933344258217375
3022121,2.236288519105699
3022122,62.61542500048063
3022123,73.35479787217857
3022124,0.890546502805247
3022125,441.7233574195417
3022126,24.99423892309103
3022127,6.744727898304825
3022128,7.071796346953123
3022129,55.72627335650293
3022130,8.361589616254276
3022131,596.4067514191661
3022132,725.4377515610923
3022133,9.19136807598413
3022134,24.659463460199685
3022135,554.0789515510343
3022136,139.98267125136002
3022137,2144.2235113643314
3022138,30.131222222222224
3022139,27.616767672200957
3022140,9.006666043783264
3022141,0.0
3022142,6.966201370779795
3022143,5398.117218171687
3022144,0.19638433862836985
3022145,1087.0280336235091
3022146,11.63147355738571
3022147,1716.5981746836862
3022148,1799.862502114723
3022149,307.85598984942015
3022150,390.16599137157294
3022151,351.898019615987
3022152,5940.972826388094
3022153,35.397499039378005
3022154,1.6009166708492333
3022155,28.461377211395458
3022156,30.884019784958852
3022157,1.15290779455689
3022158,313.01287777063266
3022159,5.454111604736579
3022160,21.03566868638265
3022161,7.58511649549193
3022162,77.96446107619124
3022163,9.138231818980099
3022164,648.5469109299023
3022165,388.74670787324766
3022166,16.371741066968557
3022167,10.625247278594934
3022168,875.8159308394801
3022169,192.7813409020742
3022170,4505.002568029441
3022171,48.98822222222223
3022172,70.43828467657463
3022173,1.806531822486142
3022174,0.0
3022175,1.0042852746211288
3022176,556.2760990651636
3022177,0.0
3022178,99.9117227581587
3022179,1.2503437960405266
3022180,200.71061023990808
3022181,144.27910516004565
3022182,46.99560118872395
3022183,25.196180255684332
3022184,34.707847707670346
3022185,757.5614074795878
3022186,5.807258020210371
3022187,0.36633938598552007
3022188,6.803210692439496
3022189,6.813712673108757
3022190,0.1304038529930218
3022191,47.99773022818181
3022192,1.6073833200544985
3022193,6.8419098976057
3022194,1.078361925437102
3022195,19.642768173968534
3022196,1.2192846779836406
3022197,53.34161369736434
3022198,49.753503207400044
3022199,1.722662106658241
3022200,3.5240309605223095
3022201,56.538024163659614
3022202,14.762475988260595
3022203,526.55218592814
3022204,7.246666666666667
3022205,1.1404467017555766
3022206,8.317095998924351
3022207,0.01960706792396856
3022208,5.846720613875436
3022209,2075.196759979263
3022210,0.08093467652015876
3022211,513.8880612625595
3022212,7.41597343683166
3022213,999.6693461944765
3022214,567.1992650524708
3022215,241.892577652395
3022216,106.36374202526386
3022217,156.3513263064214
3022218,3022.571426138916
3022219,15.001460009325303
3022220,1.3391028522209931
3022221,20.623590819683194
3022222,24.827744969298223
3022223,0.12650430091425158
3022224,198.2804641245144
3022225,5.266071844227762
3022226,5.207288990381209
3022227,5.163009208897271
3022228,61.52423293565103
3022229,3.677877444906887
3022230,252.57323849818994
3022231,284.362312695778
3022232,3.3866428986092876
3022233,5.909936800264433
3022234,211.0407057314777
3022235,75.79914198412385
3022236,1701.4454053967434
3022237,6.682388888888889
3022238,6.135841634203315
3022239,8.201915903765379
3022240,0.3389808247814884
3022241,0.9762343269515041
3022242,2046.7668081780582
3022243,0.0
3022244,332.47912933908276
3022245,4.147557623342291
3022246,1620.3210940872327
3022247,286.7005690667399
3022248,271.4837399500887
3022249,101.76623453194449
3022250,42.24731510249604
3022251,3967.4895498332617
3022252,10.137657455279422
3022253,0.9879404175542181
3022254,24.735844883902935
3022255,14.592772807778605
3022256,0.16298620367114158
3022257,241.2914690645599
3022258,0.0
3022259,0.0
3022260,5.101049756052435
3022261,12.249904630643785
3022262,0.7488974101732404
3022263,67.4902200375252
3022264,288.01037112264487
3022265,0.16073216183101474
3022266,3.1181276628534773
3022267,67.32486387224841
3022268,82.57448104055835
3022269,537.8549430181878
3022270,1.7333333333333334
3022271,2.174167528231228
3022272,3.7644528622537377
3022273,0.0
3022274,2.7444912630504796
3022275,1888.8842952854595
3022276,0.17900121383484713
3022277,388.1039360948975
3022278,14.267518686669938
3022279,701.3521375464189
3022280,712.6465788364549
3022281,139.64832323717823
3022282,147.0635959752788
3022283,136.03887906637402
3022284,2493.137168059775
3022285,22.489774665480223
3022286,1.6557170489503068
3022287,19.18040634828705
3022288,19.453752779524656
3022289,0.3709856302121362
3022290,137.2601578301761
3022291,12.531458959662896
3022292,10.109132727306983
3022293,6.316709551798469
3022294,99.77386445208684
3022295,4.575520203511101
3022296,322.64191566055865
3022297,149.3851430048868
3022298,4.55798605137236
3022299,7.439203807804342
3022300,312.17471275534723
3022301,86.35503689396914
3022302,1937.6894529465264
3022303,0.07817460317460317
3022304,26.578258259157888
3022305,5.515458474705376
3022306,0.07951030090764531
3022307,5.000309326629931
3022308,2671.926994037156
3022309,0.18798562136130448
3022310,604.7807725102844
3022311,9.692203691289127
3022312,954.9341800850718
3022313,877.5992451540653
3022314,247.85783550789273
3022315,178.29087614520512
3022316,152.71633638139014
3022317,4130.496290017728
3022318,31.44448157585783
3022319,1.2310589972306634
3022320,21.427409465902752
3022321,18.99191461067796
3022322,0.45944353918427205
3022323,220.70130877663874
3022324,20.525217573781322
3022325,7.386009737069914
3022326,7.176464826929298
3022327,76.98530246198249
3022328,5.1570031405150125
3022329,491.1029807477093
3022330,269.0757938264334
3022331,6.650773705931256
3022332,6.776655628261132
3022333,491.48079014531476
3022334,120.94885791482744
3022335,2045.2965737750167
3022336,0.5
3022337,33.1579204726423
3022338,9.339758012783793
3022339,0.561572397128889
3022340,10.240508930594896
3022341,7351.714123783678
3022342,0.4276844321531092
3022343,1208.9181385279396
3022344,35.105518581454284
3022345,2066.2913191447533
3022346,2136.1558086643045
3022347,385.6947749281246
3022348,503.64757633121525
3022349,439.19821486083083
3022350,7816.989502335257
3022351,76.9561340021077
3022352,3.2001649407414163
3022353,54.38423654433814
3022354,47.181872164643934
3022355,1.7903196272071709
3022356,400.6963261758775
3022357,35.659890169252606
3022358,25.677019785883513
3022359,25.418114299324916
3022360,199.96274194034206
3022361,16.487494603875213
3022362,784.9073045302088
3022363,505.1791290497609
3022364,14.30007205891804
3022365,21.108127245383066
3022366,1169.8606280149088
3022367,344.4564544185021
3022368,6469.005486271641
3022369,0.5213174603174603
3022370,102.84521785999235
3022371,3.6783856029328166
3022372,0.02270746981375025
3022373,4.083263643456708
3022374,2372.8409991722665
3022375,0.20751733462770225
3022376,416.7184140355194
3022377,7.638542901693644
3022378,863.6889072779478
3022379,795.9688579919175
3022380,209.6739787839433
3022381,161.40453572437272
3022382,139.95741067117467
3022383,3358.449584944983
3022384,19.592505936918663
3022385,1.1676982996391994
3022386,16.693391867626055
3022387,11.925429825032383
3022388,0.38774604804174956
3022389,187.50152073982468
3022390,17.25379618989701
3022391,8.868038274000021
3022392,3.55453564326564
3022393,66.41886196568552
3022394,4.63723960264392
3022395,349.5280276739079
3022396,230.0315205781379
3022397,5.4337824406507576
3022398,6.525054830771435
3022399,445.88072379881925
3022400,87.91762424024131
3022401,1916.2380931022963
3022402,0.03388095238095238
3022403,30.909140634709935
3022404,5.597556422812912
3022405,0.18620356905238214
3022406,5.5476284566736975
3022407,1660.0417557780033
3022408,0.18478563843936757
3022409,384.8368355373737
3022410,19.265882261719273
3022411,963.8578452775326
3022412,536.6378464334479
3022413,238.88302047980494
3022414,103.60771330954431
3022415,155.7896041606661
3022416,3062.4683685180307
3022417,20.40122574905353
3022418,1.0122767251316693
3022419,22.532432269657228
3022420,29.85761963658677
3022421,0.534956198324609
3022422,175.7600483758087
3022423,10.309388194108664
3022424,3.047155071375329
3022425,15.369159228749037
3022426,60.99753064729964
3022427,5.263900907388527
3022428,265.09689557056515
3022429,268.4133899088879
3022430,2.439671380205147
3022431,5.963040749141577
3022432,239.2907290443701
3022433,82.91303388097026
3022434,1224.3968623533656
3022435,1.9733333333333334
3022436,12.954087022083938
3022437,5.099002444287761
3022438,0.015274572364569118
3022439,6.081290928402496
3022440,3319.652765629873
3022441,0.05979601679656925
3022442,569.9911074313053
3022443,11.122444369831328
3022444,1214.0880928569397
3022445,986.7410318269109
3022446,340.214028737275
3022447,191.33512816277397
3022448,206.95958697988965
3022449,4662.4881262492145
3022450,33.21184137038562
3022451,1.000124911321242
3022452,21.370850536305085
3022453,39.337441507797465
3022454,0.29751759093521735
3022455,248.49823294397513
3022456,21.78658200648266
3022457,7.6383799495810365
3022458,7.222958385573637
3022459,77.40797270365007
3022460,4.927980310813971
3022461,470.4945847376902
3022462,323.2638527628419
3022463,7.255660774189556
3022464,9.193326610334662
3022465,621.191841092518
3022466,125.66585697700441
3022467,2122.2106251685955
3022468,0.02
3022469,42.67515024695567
3022470,4.800343479584312
3022471,0.040713107098779365
3022472,4.081250577555251
3022473,3853.0161239555896
3022474,0.17715054824164894
3022475,729.8412846498309
3022476,13.991643507016608
3022477,1150.9459423718608
3022478,1388.0639757560662
3022479,179.6939158707357
3022480,301.4271299281374
3022481,259.54314417464826
3022482,4114.454023553932
3022483,42.593053653050646
3022484,2.464850417690968
3022485,18.717284266344215
3022486,19.916068737482497
3022487,0.7844044033566888
3022488,203.63765479637857
3022489,9.09193930858801
3022490,19.919147807188253
3022491,7.971154190722775
3022492,142.93645059763
3022493,9.259267531951235
3022494,520.8116397125979
3022495,239.32438074877106
3022496,5.235014506049901
3022497,9.109616321804022
3022498,679.3310344177771
3022499,182.94226755046788
3022500,4423.472287782786
3022501,1.2166666666666666
3022502,60.738254297230505
3022503,5.3117121537497916
3022504,0.10919859646850928
3022505,7.7254835470192935
3022506,4023.561117482226
3022507,0.25338074888603607
3022508,798.7979867877613
3022509,18.962913588000518
3022510,1245.5514552609675
3022511,1452.5484688810245
3022512,277.1695316408411
3022513,309.92020443782593
3022514,230.75379458554335
3022515,4753.372766468949
3022516,38.875345587167324
3022517,2.441200008947309
3022518,37.60943845100831
3022519,35.030376597123244
3022520,0.9728768026176815
3022521,290.626338457227
3022522,27.926138521366227
3022523,17.921849509939786
3022524,21.024284385147602
3022525,139.10475640410067
3022526,10.989609026446747
3022527,491.0826101587435
3022528,333.4956783557477
3022529,12.772660562090802
3022530,13.742439957678563
3022531,623.1439536239079
3022532,191.01884871349426
3022533,3774.989038826664
3022534,1.98
3022535,51.65345442879967
3022536,13.225028376613942
3022537,0.2421038583197667
3022538,5.865614432764509
3022539,3035.1325277377264
3022540,0.0
3022541,556.2034144685374
3022542,10.867608086391364
3022543,1710.821360401023
3022544,788.0141558678417
3022545,599.4522983638531
3022546,202.2898548080509
3022547,124.81117104535414
3022548,6233.796955829977
3022549,9.814029915469954
3022550,1.684753975152304
3022551,41.20830513513914
3022552,24.650211894073305
3022553,0.3142283533447161
3022554,359.92632727417254
3022555,11.410443842645467
3022556,4.348020560374814
3022557,7.124979983333533
3022558,45.39594362881741
3022559,2.1845969353016956
3022560,376.42552555365086
3022561,455.7822074627505
3022562,4.291288985725724
3022563,8.300398795838117
3022564,453.9683569631337
3022565,91.40873842882301
3022566,1203.4171120102417
3022567,2.4
3022568,15.877936126647395
3022569,2.9578674365494155
3022570,0.20624053778893583
3022571,1.343351291208025
3022572,977.0610267098899
3022573,0.0
3022574,112.50092396727968
3022575,2.8428420634911724
3022576,759.1180695466107
3022577,269.32522484738485
3022578,259.7779450010471
3022579,52.67081004667147
3022580,45.91564620687255
3022581,2476.97325849575
3022582,2.9641343001036744
3022583,0.5740741721723261
3022584,8.544280575903352
3022585,6.852440117144479
3022586,0.1407569789100589
3022587,147.1578946895789
3022588,3.515407986583172
3022589,0.013603423660724954
3022590,2.380477800743684
3022591,9.698795661303835
3022592,0.33151708138073044
3022593,173.47899473322548
3022594,180.9690252930265
3022595,0.41533615814558394
3022596,2.9511259806499837
3022597,161.77527357985483
3022598,23.867182975223976
3022599,185.766509711158
3022600,0.0
3022601,3.2826128081602612
3022602,6.598394457149454
3022603,0.2790230628273442
3022604,5.151574576897525
3022605,3883.9164902099446
3022606,0.0
3022607,601.3274015156154
3022608,11.599425628196137
3022609,1963.7921828129306
3022610,552.7632872845186
3022611,456.3120569179555
3022612,178.0788009248374
3022613,102.7065630200727
3022614,6712.0187538810405
3022615,16.08482982114774
3022616,0.6518878807199177
3022617,28.08447286156065
3022618,17.62032433020819
3022619,0.37433146221106606
3022620,407.03444305968003
3022621,9.389196495576645
3022622,1.4616389182408573
3022623,9.192229633521972
3022624,39.79384875283782
3022625,1.9477323395469355
3022626,620.3649326735061
3022627,407.08988190277523
3022628,1.365701290727058
3022629,9.958171254983059
3022630,446.92711926282476
3022631,67.03234405216463
3022632,996.9123350198006
3022633,4.468333333333334
3022634,8.658534502554254
3022635,4.850219001289886
3022636,0.15393278953299244
3022637,0.9325366157544291
3022638,1447.4597811703168
3022639,0.0
3022640,181.2091272858005
3022641,7.425295066081149
3022642,796.7753071431247
3022643,372.88866883590623
3022644,216.1267944733292
3022645,74.25702477546852
3022646,50.02774871090348
3022647,2650.3844275384126
3022648,5.581676919689498
3022649,0.9519239623221296
3022650,12.918056969207864
3022651,11.165133212621576
3022652,0.20325750050908423
3022653,144.11903969357047
3022654,1.0837782334951835
3022655,0.0
3022656,5.57988674294192
3022657,32.205914417985625
3022658,1.0132031295248694
3022659,156.51100239971547
3022660,170.839849669523
3022661,0.648425466841147
3022662,3.718044716326486
3022663,178.53566388136107
3022664,40.34221592218449
3022665,263.7016265899093
3022666,0.33116666666666666
3022667,3.3046392822280897
3022668,5.636325512700911
3022669,0.0
3022670,1.2951423372395903
3022671,1432.762493791624
3022672,0.0
3022673,163.79188332926532
3022674,4.711282480193453
3022675,819.0214923933065
3022676,287.9228154314619
3022677,171.95792535352973
3022678,57.306527942039516
3022679,35.089371077159655
3022680,2886.057398483865
3022681,6.537806487329834
3022682,0.5460354101070941
3022683,12.101301303672821
3022684,10.745570840980673
3022685,0.11137977186459629
3022686,132.94060177814418
3022687,2.935982253909325
3022688,0.0
3022689,2.3762932796187375
3022690,30.749797153585423
3022691,0.605791843896593
3022692,162.57083504868643
3022693,193.33420757220156
3022694,0.28048231255951195
3022695,3.0966015025275144
3022696,109.65401298689302
3022697,33.846778800892494
3022698,148.11292782262566
3022699,0.010555555555555556
3022700,1.9894879639978
3022701,3.7703369600345855
3022702,0.008771534860340609
3022703,0.9452579575689263
3022704,1111.8588948421211
3022705,0.0
3022706,198.30811054300344
3022707,5.558804601372132
3022708,1139.5351630325865
3022709,399.26821527155033
3022710,260.1978967124445
3022711,38.25743930165003
3022712,63.54107541287589
3022713,2755.2559563692103
3022714,5.596136158538287
3022715,0.3840249765575708
3022716,15.006967826804443
3022717,17.017429211305135
3022718,0.16711701932485284
3022719,196.6967895262868
3022720,0.4363340195678649
3022721,0.0
3022722,4.244605575842955
3022723,22.356104133693062
3022724,1.0798324467283873
3022725,286.33486010020385
3022726,295.09537959383294
3022727,0.5924136474433713
3022728,3.96551278231329
3022729,84.37835042942679
3022730,75.37095662941722
3022731,293.65821592395787
3022732,0.3872777777777778
3022733,4.3785542849120285
3022734,2.8575841963190145
3022735,1.3779049554356053
3022736,1.911915210640967
3022737,1463.9184382852186
3022738,0.0
3022739,163.61899712494218
3022740,3.715368978131778
3022741,945.8989119560957
3022742,350.8007036340779
3022743,297.3156272480748
3022744,97.76360498761983
3022745,71.55487517056955
3022746,2911.300068061863
3022747,8.652668474624504
3022748,0.9385660434492955
3022749,35.51855927907722
3022750,14.25026127437447
3022751,0.09995686357095959
3022752,193.4468834697696
3022753,6.979411963078126
3022754,0.0
3022755,4.664489719685483
3022756,21.66855330346432
3022757,1.0732701913935778
3022758,133.18611603568374
3022759,196.74294115034414
3022760,0.5194466657468662
3022761,3.608151553658228
3022762,134.93340019350094
3022763,35.73925799909689
3022764,520.8790072055435
3022765,0.0
3022766,5.2563470908375844
3022767,5.594463551229204
3022768,0.14186276947816157
3022769,0.7707268044253366
3022770,1186.1411610102855
3022771,0.0
3022772,185.87736265100233
3022773,4.017069348124048
3022774,976.3079321129871
3022775,250.51751134601352
3022776,210.94216326739468
3022777,185.14858098676854
3022778,39.02925999987174
3022779,2438.6088694849345
3022780,4.892003905070869
3022781,0.5374417105215226
3022782,15.456451967653843
3022783,10.043288562155325
3022784,0.10139290594613458
3022785,162.2448786061987
3022786,0.0
3022787,0.015243228139352308
3022788,3.1936183542348733
3022789,27.459613413337266
3022790,0.7690295667242567
3022791,70.43635830701939
3022792,187.3047747656583
3022793,0.34243014352652956
3022794,2.4826630736655195
3022795,85.40667335560553
3022796,41.45643761034921
3022797,450.8084889935662
3022798,1.4466666666666668
3022799,2.2822546161651873
3022800,6.455752340483146
3022801,0.21141515747737147
3022802,2.008839046999319
3022803,2761.101890043404
3022804,0.0
3022805,273.59583873291126
3022806,5.467319945939151
3022807,1123.098315330164
3022808,622.0625373155181
3022809,464.0926117745049
3022810,228.89973142943612
3022811,103.5768664005887
3022812,4162.251492244688
3022813,8.249734580644148
3022814,0.6924657073560048
3022815,20.99591587936692
3022816,20.93470608946895
3022817,0.1579056223920607
3022818,243.88752215915207
3022819,2.211395194824572
3022820,0.09060001913535955
3022821,5.451095289570069
3022822,31.71164811856603
3022823,1.7208932769278515
3022824,264.2514129042604
3022825,254.41002663094315
3022826,1.2425984137650028
3022827,6.64036639217489
3022828,309.4378589275698
3022829,71.28330524763206
3022830,986.8683895792402
3022831,0.35333333333333333
3022832,11.886136549869242
3022833,3.3952090436871014
3022834,0.13159531490287368
3022835,1.9547675592500027
3022836,1761.4796496024546
3022837,0.0
3022838,618.005351679229
3022839,4.253853103876743
3022840,566.7111572194264
3022841,487.15035394207547
3022842,206.78878062619214
3022843,172.16875753157933
3022844,53.65248384123275
3022845,2421.7817929749494
3022846,14.391984842910846
3022847,0.8002178500576147
3022848,18.81272812691939
3022849,10.602594722898903
3022850,0.1370575180617445
3022851,132.87449313138762
3022852,7.109738740956374
3022853,1.5929809527201846
3022854,3.320741051584066
3022855,53.10841653173175
3022856,1.5493449547765337
3022857,92.65109012328915
3022858,147.89394241474596
3022859,2.26708738521184
3022860,5.286867603681587
3022861,189.68580691581658
3022862,51.0421741978522
3022863,1083.7919746109762
3022864,0.9319047619047619
3022865,8.084107394206823
3022866,6.909297078628606
3022867,0.1731185601621118
3022868,1.6560058760233778
3022869,2159.475688753574
3022870,0.0
3022871,182.95715032446282
3022872,6.490708753168658
3022873,940.3454471863029
3022874,317.04112234827716
3022875,302.1622915934355
3022876,74.91966816441594
3022877,66.03167249987061
3022878,3148.669665912774
3022879,9.53981854635932
3022880,1.2323965422113994
3022881,17.257091873866948
3022882,11.281835238706066
3022883,0.15352140641883058
3022884,154.5816414677592
3022885,5.937443559137996
3022886,0.013471756939831374
3022887,4.35163525748296
3022888,30.0786848513268
3022889,1.4130002831216488
3022890,133.35770131991492
3022891,191.7964510308879
3022892,0.7509853826215431
3022893,3.815536187070486
3022894,117.59002155839738
3022895,36.53412193205357
3022896,338.38196531905476
3022897,0.050833333333333335
3022898,4.637667581593401
3022899,6.036218302813749
3022900,0.46927020142698744
3022901,3.8411267856567233
3022902,2244.739401755505
3022903,0.0
3022904,350.1724640579025
3022905,5.305625496623269
3022906,954.0262586874007
3022907,554.9608145070079
3022908,445.96903200310135
3022909,98.63996772091826
3022910,77.22686050212629
3022911,3907.2826360287727
3022912,9.352716530053439
3022913,0.5763912956881418
3022914,19.66978776672748
3022915,11.277651131402157
3022916,0.13065271884964302
3022917,223.95793766223338
3022918,5.290600840067686
3022919,3.9276453497887194
3022920,2.539577740244501
3022921,28.78732124131685
3022922,0.8514041546990744
3022923,217.4329457267559
3022924,286.4001574524106
3022925,2.0164825796292485
3022926,3.761781559551875
3022927,275.50104485602424
3022928,59.06668587448158
3022929,689.5053641957189
3022930,2.033333333333333
3022931,9.172860478134904
3022932,6.457039482237938
3022933,0.4228042964861024
3022934,2.9841781689764963
3022935,1682.1777500791725
3022936,0.0
3022937,314.8728258697139
3022938,4.717906493530652
3022939,816.6259403242325
3022940,355.2573297622798
3022941,206.02579569969882
3022942,155.24395581801343
3022943,57.06777566286194
3022944,2669.289744971338
3022945,8.186202125308348
3022946,0.589281725956337
3022947,21.549658049112963
3022948,19.05233822608204
3022949,0.19339489656534967
3022950,205.54031439307033
3022951,3.3017792295032558
3022952,1.464948130768779
3022953,5.774214822985515
3022954,39.819030519879036
3022955,1.2527928052897028
3022956,72.29184193624951
3022957,204.4113872082402
3022958,1.1703624128557544
3022959,4.880029458654144
3022960,109.32681130987126
3022961,66.10302449667606
3022962,813.8947853307859
3022963,1.6436666666666668
3022964,3.68291683377173
3022965,3.07667733196207
3022966,0.1661399380847709
3022967,0.909948549865006
3022968,731.2352472175352
3022969,0.0
3022970,78.76706607277498
3022971,5.107015546110193
3022972,356.0276111225322
3022973,173.50236014438758
3022974,93.40958862711267
3022975,33.022411362387544
3022976,40.12749593505022
3022977,1344.8846716154208
3022978,3.13352332219756
3022979,0.5904267268694462
3022980,22.335089317164346
3022981,10.734595924106515
3022982,0.20337543226395274
3022983,91.24790008093484
3022984,0.266106447806413
3022985,0.008411541215757861
3022986,4.051822405074936
3022987,17.216080076822763
3022988,1.559526044691301
3022989,66.51593224654968
3022990,92.54779960065765
3022991,0.5468345274740507
3022992,3.1884900465215242
3022993,68.74654205233924
3022994,27.03019226423332
3022995,229.8399467619431
3022996,0.0
3022997,1.2086079057531574
3022998,2.149862126087163
3022999,0.0
3023000,1.6745267931060015
3023001,1309.7075740300004
3023002,0.0712096929345347
3023003,282.48458230649373
3023004,11.002949003661254
3023005,577.0274056823087
3023006,488.16914484957033
3023007,135.1634343734475
3023008,54.54947093225191
3023009,99.04553715030673
3023010,2044.1365814359688
3023011,23.600383159944535
3023012,0.19805125533964946
3023013,8.598224017339106
3023014,12.719730335735331
3023015,0.18733850192219298
3023016,110.68176685995242
3023017,8.463945945268323
3023018,0.9300021952614631
3023019,4.158653887042477
3023020,47.949796332924016
3023021,2.949633456116816
3023022,558.1868151265901
3023023,147.05630116268327
3023024,2.2803642650932128
3023025,3.0417588813477856
3023026,301.4285039781443
3023027,47.323578822402915
3023028,1010.7056389212216
3023029,0.0
3023030,15.668620442000714
3023031,3.4256826731016345
3023032,0.05439073435915008
3023033,5.391873840988878
3023034,3243.158108286545
3023035,0.1855126265045845
3023036,754.5719363758179
3023037,14.318161051003345
3023038,1172.0734144776795
3023039,1212.9095988148983
3023040,272.8269507562614
3023041,211.04736707702682
3023042,221.89867146767318
3023043,4056.690258830847
3023044,31.30942866117674
3023045,1.2269674027800357
3023046,20.062568146751346
3023047,39.53996976033791
3023048,0.3566558640658422
3023049,221.7348427168635
3023050,10.622369044948138
3023051,16.12004718499767
3023052,9.149962499530933
3023053,101.29662449527464
3023054,9.046332855941728
3023055,395.01090787407935
3023056,287.34117417349427
3023057,11.751622890062166
3023058,9.462718015989466
3023059,534.3743838999997
3023060,128.3983881422575
3023061,2954.5379843479495
3023062,1.1566666666666667
3023063,36.684197880816086
3023064,2.1100073436177027
3023065,0.026369849379280167
3023066,2.3233183846220125
3023067,1760.0376573399249
3023068,0.09226837303411214
3023069,287.306382268634
3023070,4.8235083541409445
3023071,433.13256575418853
3023072,468.9410179138544
3023073,119.45211377925051
3023074,97.36294115401063
3023075,145.71166614128555
3023076,1616.0172337276285
3023077,10.947468893489297
3023078,0.8193474244951955
3023079,18.16125657628899
3023080,14.64215847238037
3023081,0.17360569193631237
3023082,77.85349518412661
3023083,0.0
3023084,9.984546158989755
3023085,6.067156350646352
3023086,160.82296790778602
3023087,4.0966856533457445
3023088,187.9165411106623
3023089,101.3941892988521
3023090,2.64161539886282
3023091,3.5664125411183383
3023092,153.15020310799935
3023093,46.28146202410412
3023094,1058.5642403342301
3023095,0.8633333333333333
3023096,4.893738037672316
3023097,3.558969591283484
3023098,0.0765357170299647
3023099,0.9847242488357393
3023100,844.6530780628061
3023101,0.012643555716442476
3023102,205.77211070107256
3023103,5.03180461023458
3023104,403.3190338042021
3023105,227.30424105701346
3023106,83.76950069045743
3023107,36.88835049510669
3023108,72.71749629330687
3023109,1567.8993594691128
3023110,3.7202657218414865
3023111,0.8144696540703867
3023112,9.743179700616107
3023113,7.086586041845544
3023114,0.1942330946217088
3023115,66.54700901210182
3023116,1.214339456909149
3023117,1.8985984857887774
3023118,2.473730346311153
3023119,31.94412017542392
3023120,0.3019015666043753
3023121,270.6602108103645
3023122,152.06242013458728
3023123,1.1188469394666982
3023124,1.2617408533672712
3023125,146.775251333182
3023126,17.976757602132736
3023127,400.20248234647124
3023128,0.7705000000000001
3023129,3.3262352592605566
3023130,5.070480051789401
3023131,0.08132607623668334
3023132,3.9005936323134636
3023133,2630.1921843170176
3023134,0.08515999638664973
3023135,618.3151649977788
3023136,11.521892016703521
3023137,811.5807202553195
3023138,859.244769026002
3023139,257.0953595382066
3023140,211.78176985440174
3023141,147.7241093115055
3023142,3319.684788131777
3023143,19.6821587911971
3023144,1.9321308316168073
3023145,15.015336666951237
3023146,18.34740154179221
3023147,0.36250486198110493
3023148,170.43036275522653
3023149,5.695978399577385
3023150,14.512432359138188
3023151,5.550743753122853
3023152,108.66566819857093
3023153,2.9599023662259163
3023154,273.817534408126
3023155,211.38997503075726
3023156,6.777012025118711
3023157,6.7891930783092285
3023158,394.6315192679087
3023159,88.22200395547375
3023160,2104.172971769415
3023161,0.4166666666666667
3023162,23.444644793695787
3023163,7.173908574156345
3023164,0.02946451879695076
3023165,2.041740522200069
3023166,2527.5492250985167
3023167,0.0
3023168,552.1337467007344
3023169,8.530716549218784
3023170,1039.683193489685
3023171,677.8911806755277
3023172,354.0387729663933
3023173,263.34918154725466
3023174,92.55662259321895
3023175,3782.336243987921
3023176,6.523312163891097
3023177,1.2803504309520624
3023178,27.840687052392678
3023179,13.410070669829492
3023180,0.5453841527082508
3023181,209.16007253489383
3023182,0.0
3023183,2.0033270132443866
3023184,5.599107182899539
3023185,75.78013401400254
3023186,0.8599340975575596
3023187,206.1220160614895
3023188,315.41107806282383
3023189,3.2353633301126616
3023190,3.930942306640654
3023191,219.6378122298445
